time,signal
0.0,0.0
3.79,1.26
13.190000000000001,0.4662
20.0,0.22685491814080158
23.79,2.2428549181408015
31.895,0.9516779534849096
40.0,0.4038116419496236
43.79,2.419701421800915
49.193333333333335,1.3663259947396424
60.0,0.4356517206093871
63.79,2.4507699594197097
67.8425,1.5964192713165744
80.0,0.4412454115286459
83.79,2.454269467513483
87.03200000000001,1.7417979510545147
100.0,0.4418754755144761
103.79,2.4508213859970542
106.49166666666667,1.8416535606219304
120.0,0.4412546705540378
123.79,2.4434771519653227
126.10571428571428,1.912641882458477
140.0,0.43993238832381926
143.79,2.4321248362025187
145.81625,1.962944720591782
160.0,0.43788847668645464
163.79,2.416082965679019
165.5911111111111,1.9969906301885036
180.0,0.43500024079404676
183.79,2.3945675246546685
185.411,2.0172738262060106
200.0,0.4311265236413942
