time,signal
0.0,0.0
6.851,3.43
57.469095238095235,1.4825244779245659
60.0,1.4216322283698066
66.851,6.635232228369807
92.77734146341464,4.317848651207685
120.0,2.750104950019978
126.851,7.963444912113578
144.27690163934426,5.966077560372122
180.0,3.3006093107604153
186.851,8.512129007509213
199.9742098765432,6.8484463651644925
240.0,3.528022428313875
246.851,8.734601404841065
257.3755544554455,7.33667292924767
300.0,3.6202305711621707
306.851,8.81718814515255
315.63595867768595,7.622647445887475
360.0,3.65446030050993
366.851,8.835555562209887
374.38986524822695,7.797898359106237
420.0,3.6620730445450964
426.851,8.819504856762622
433.4533602484472,7.905472342877282
480.0,3.655420508057661
486.851,8.779827506162341
492.723817679558,7.96562821123481
540.0,3.638975435069414
546.851,8.719436026992437
552.1394577114428,7.987815251904407
600.0,3.6139449764376765
