time,signal
0.0,0.0
4.666666666666667,4.65
20.366666666666667,1.7205000000000001
50.0,0.26341887505878386
54.666666666666664,9.098418875058785
70.29885057471266,3.3809037117831195
100.0,0.5154183365336755
104.66666666666667,9.349808189281891
116.2905982905983,4.478255205059427
150.0,0.5296593452120517
154.66666666666666,9.359778167197764
163.91836734693877,5.209731474811776
200.0,0.5302241366888174
204.66666666666666,9.348750160890594
212.3502824858757,5.74685834548604
250.0,0.5295994087284785
254.66666666666666,9.325549984614174
261.2367149758454,6.1514560218913745
300.0,0.5282851368282849
304.6666666666667,9.287016730355038
310.40506329113924,6.457325454427793
350.0,0.5261022580133826
354.6666666666667,9.229310451627612
359.7602996254682,6.684650200008211
400.0,0.5228332423088219
404.6666666666667,9.14855273494623
409.2457912457913,6.845613722335939
450.0,0.5182583806140852
454.6666666666667,9.040862987699667
458.82568807339453,6.947427292185811
500.0,0.5121578403828907
