time,signal
0.0,0.0
7.856,2.447
42.611000000000004,0.90539
100.0,0.17531989320990593
107.856,2.123131893209906
142.627320754717,0.7851921123549654
200.0,0.15211575675852312
207.856,1.7125049379661292
233.10093150684932,0.8317393284450958
300.0,0.12269562028837694
307.856,1.3669507583118057
327.6719139784946,0.7754587946249138
400.0,0.09793774457312043
407.856,1.0904835442711773
424.1646725663717,0.6839103192818451
500.0,0.0781297337673815
507.856,0.8702618407101635
521.7122406015037,0.5854625880316436
600.0,0.06235153779238334
607.856,0.6949120987963902
619.9009673202614,0.4923596472706897
700.0,0.04978827746271137
707.856,0.5552962507755991
718.508485549133,0.40942805661951387
800.0,0.03978523881726161
807.856,0.44413257008684226
817.4046010362695,0.3379716028289421
900.0,0.031820708932842764
907.856,0.3556228448263722
916.5080187793427,0.2776492046791749
2900.0,5.751208015217332e-26
2907.8559999999998,1.6659191562561118
2916.508018779343,1.300650775177664
