time,signal
0.0,0.0
3.15,1018.2
36.359,376.73400000000004
100.0,56.0461856897617
103.15,706.6759856897618
136.54655172413797,260.0060334928132
200.0,38.89854008688251
203.15,563.8662682895834
227.98333333333335,268.0908578090096
300.0,31.037668018808667
303.15,475.4182748380556
322.91530612244895,263.0743575190435
400.0,26.169103233038527
403.15,433.44910323303856
419.5652542372881,265.15488271815224
500.0,23.858936286446244
503.15,416.73565426808517
517.186231884058,273.7507336255273
600.0,22.93895488376884
603.15,404.44418261311256
615.409493670886,280.19163880288335
700.0,22.262378471693573
703.15,395.5249569579228
714.0320224719101,285.54921269117233
800.0,21.771425243173
803.15,390.0172447385827
812.9328282828283,290.9933737267133
900.0,21.468256649801454
903.15,388.02025664980147
912.0353211009174,297.388026088832
1000.0,21.358333682561153
