time,signal
0.0,0.0
6.81,-1.151
47.943333333333335,-0.5698724421220986
50.0,-0.5501901012258626
56.81,-1.1533141012258628
77.87829268292683,-0.8045918439818356
100.0,-0.5512962659415049
106.81,-0.8984985713289875
120.97065573770492,-0.7053666384611135
150.0,-0.42949176360624547
156.81,-0.6249964970093884
167.4741975308642,-0.5208663917320459
200.0,-0.29875489657289744
206.81,-0.41401771306717094
215.36247524752474,-0.35771832555564104
250.0,-0.19790481968872886
256.81,-0.2707228880899043
263.9488429752066,-0.2396290294804369
300.0,-0.12940838679612712
306.81,-0.1797748898548074
312.93624113475175,-0.16190459176744348
350.0,-0.08593428744316663
356.81,-0.12442481505200562
362.17521739130433,-0.1135234468638003
400.0,-0.05947636975540591
406.81,-0.09168498379903427
411.58237569060776,-0.08450393567863108
450.0,-0.04382638620094026
456.81,-0.07271212051924006
461.10751243781095,-0.06756317325631196
2450.0,-4.6444384159601963e-17
2456.81,-0.7381972310105128
2461.107512437811,-0.6859234342216152
