time,signal
0.0,0.0
4.307,-15.379
10.052,-5.69023
40.0,-0.03193132158512174
44.307,-29.26741032158512
50.063935483870985,-10.806596624050055
80.0,-0.0607677411367609
84.307,-37.507688863256995
89.26436111111113,-15.904555154217961
120.0,-0.07787697997316785
124.307,-43.747784318811064
128.6598048780488,-20.596629627112605
160.0,-0.09083325116850915
164.307,-46.22783325116851
168.18667391304348,-23.621338011096544
200.0,-0.09598256126708146
204.307,-44.956273446512974
207.80631372549018,-24.534623727761897
240.0,-0.09334242959160383
244.307,-41.785055085329304
247.493875,-24.07094790831921
280.0,-0.08675804872759456
284.307,-37.71034703233415
287.23265573770493,-22.728258915150867
320.0,-0.07829775786306022
324.307,-33.72654129884666
327.01101515151515,-21.122052063949734
360.0,-0.07002620691640303
364.307,-30.8280262069164
366.8205915492958,-19.95365207632548
400.0,-0.06400803814601784
