time,signal
0.0,0.0
7.89,1485.2
29.734,549.524
100.0,22.43949819205053
107.89,1241.7886981920503
129.82095238095243,457.6469872683574
200.0,18.761860522481346
207.89,1093.5556327050588
225.60346153846154,488.30644771205226
300.0,16.522245921755882
307.89,984.8850909380346
322.74645161290323,500.85578260060106
400.0,14.880371140238047
407.89,906.000371140238
420.68305555555554,506.10823443186035
500.0,13.688522549285267
507.89,840.2813187466379
519.1229268292683,503.9406211015276
600.0,12.695590582298017
607.89,780.0759113043198
617.9019565217392,494.5689976542622
700.0,11.785962834214551
707.89,729.939409982229
716.9203921568627,483.9269101430281
800.0,11.028463554135913
807.89,694.611512603474
816.1141071428572,477.7196070477842
900.0,10.494703596312375
907.89,678.8347035963124
915.4399999999999,481.41591809827594
1000.0,10.256335917082284
