time,signal
0.0,0.0
3.14,0.162
15.663,0.05994
50.0,0.003924303810915458
53.14,0.12736830381091546
65.63600000000002,0.04722740255607269
100.0,0.003085382222438354
103.14,0.12588138222243836
113.00526315789475,0.05751791101391677
150.0,0.0030493628887581494
153.14,0.12535936288875815
161.2895652173913,0.06563815425453787
200.0,0.00303671744147091
203.14,0.09504833478637804
210.0822222222222,0.05477391553840682
250.0,0.0023024601384157507
253.14,0.0821799809693379
259.1864516129032,0.05084893445767776
300.0,0.00199073587962304
303.14,0.07133435267724211
308.4954285714286,0.046627411699814186
350.0,0.00172801032136104
353.14,0.061926889061643106
357.94615384615383,0.042282540097516266
400.0,0.0015001230045848446
403.14,0.0537602324269652
407.4990697674418,0.038032825388507246
450.0,0.0013022931172150636
453.14,0.04667056398854011
457.12808510638297,0.03400417223196683
2450.0,6.370661494625964e-71
2453.14,0.11909358466528402
2457.128085106383,0.08677158402617542
