time,signal
0.0,0.0
1.089,-125.45
4.606999999999999,-46.4165
50.0,-0.00012449417781817582
51.089,-82.67167449417782
54.62048014440432,-30.47220696693703
100.0,-8.204178672781605e-05
101.089,-59.45177362180054
104.38267003367002,-23.43693054451598
150.0,-5.899880172880328e-05
151.089,-42.372195011030854
154.17486750788643,-17.714239016944525
200.0,-4.2049354964126726e-05
201.089,-33.87154204935497
203.9917299703264,-14.912647554652832
250.0,-3.361346973988216e-05
251.089,-30.78334305346974
253.82911204481792,-14.190419783219236
300.0,-3.054880019080565e-05
301.089,-28.33366366880019
303.6837480106101,-13.608934806717125
350.0,-2.8117785277194093e-05
351.089,-26.549930197785283
353.55303022670023,-13.232108242089987
400.0,-2.63476423364148e-05
401.089,-25.459573707642342
403.4348513189448,-13.119643463483271
450.0,-2.526559343430992e-05
451.089,-25.09002526559344
453.32748970251714,-13.327525952618888
500.0,-2.4898860636726295e-05
