time,signal
0.0,0.0
5.39,2448.2
43.39,905.834
100.0,205.95996893553607
105.39,1966.215768935536
143.23400000000004,730.4753150683877
200.0,165.41203279573736
205.39,1664.8069562502965
232.42142857142858,820.7345523700316
300.0,140.05538313576318
305.39,1469.1302378388973
326.4144444444444,847.5340780619155
400.0,123.59366806125153
405.39,1347.6936680612514
422.59181818181816,859.2607857773872
500.0,113.37756147721348
505.39,1260.3677829635728
519.9453846153846,861.1976184390545
600.0,106.03108791215095
605.39,1185.8498870843052
618.0046666666667,852.4871468934699
700.0,99.76211335107119
705.39,1126.4823794658407
716.5205882352941,841.8724086170279
800.0,94.7676970350516
805.39,1086.5968524066413
815.348947368421,837.3437886116586
900.0,91.41224326734871
905.39,1070.6922432673487
914.4004761904762,845.8193211159248
1000.0,90.07423460618519
