time,signal
0.0,0.0
1.05,-676.66
15.510000000000002,-250.36419999999998
99.83,-0.759704675546172
100.88,-433.82210467554614
115.40647058823532,-159.78223255955342
199.66,-0.4870639335519955
200.71,-293.80643000702037
213.3741025641026,-122.99609803540527
299.49,-0.32986450888461344
300.54,-193.44924268614514
311.76500000000004,-89.40687820952657
399.32,-0.21719075185400438
400.37,-127.36561169256473
410.4495918367347,-63.68831615728332
499.15,-0.14299685323004113
500.2,-83.85661016487322
509.3462962962963,-44.71101735723665
598.98,-0.09414810808634594
600.03,-55.210593926624114
608.401186440678,-31.048860378502525
698.81,-0.06198644274190499
699.8599999999999,-36.35026118676496
707.5771874999999,-21.38258538927323
798.64,-0.04081143171003146
799.6899999999999,-23.932752654356808
806.8479710144927,-14.630002922634304
898.47,-0.026869955502327503
899.52,-15.757153619109886
906.1943243243243,-9.957996703148833
2898.4700000000003,-3.1985624462042715e-59
2899.52,-433.51754530056803
2906.194324324324,-273.96866154968427
