time,signal
0.0,0.0
9.57,317.9
38.814,117.62299999999999
100.0,14.691250052368563
109.57,196.53005005236852
138.74096774193552,72.89689607941422
200.0,9.082328116149279
209.57,175.62249613585146
231.62609756097564,82.96861842917976
300.0,8.116118293655004
309.57,166.84833423717936
327.3013725490196,91.30860815664529
400.0,7.7106341588536305
409.57,161.1514271588536
424.3945901639344,97.3517360743787
500.0,7.447360530628427
509.57,155.29344589930906
522.3066197183099,100.71457239671416
600.0,7.176643111672599
609.57,149.88912213893832
620.7341975308642,102.54788006277317
700.0,6.926890762734054
709.57,145.36901366424453
719.5073626373627,103.69148089729259
800.0,6.71800103682793
809.57,142.15516695399808
818.5234653465347,104.84832183107203
900.0,6.5694781502277015
909.57,140.66923515022768
917.7168468468469,106.63701383935998
1000.0,6.500808141766053
