time,signal
0.0,0.0
5.4,5.179
47.87619047619047,3.2725450246070538
50.0,3.1982883518961827
55.4,12.732827351896184
77.15609756097561,10.064993231137322
100.0,7.8631499143222
105.4,17.397053903533454
120.02295081967213,14.854002112731106
150.0,10.743540231122042
155.4,20.272999144812083
166.41234567901236,17.998321422371266
200.0,12.519578494468767
205.4,22.03697220317266
214.23168316831683,20.03091446259872
250.0,13.608919001441796
255.4,23.102817310962134
262.7719008264463,21.333652946263385
300.0,14.26713101016329
305.4,23.722293661570202
311.7262411347518,22.154641209857793
350.0,14.649688259907435
355.4,24.04706492953858
360.94037267080745,22.649496974844688
400.0,14.850250562161502
405.4,24.166980861622065
410.3281767955801,22.91354051011796
450.0,14.924304574285348
455.4,24.133718050448053
459.8378109452736,23.003586301955895
500.0,14.903763145142817
