time,signal
0.0,0.0
7.57,-3.695
22.351,-1.3671499999999999
50.0,-0.21286497268646612
57.57,-6.878644972686466
72.20103448275864,-2.570902288657034
100.0,-0.3962713326741007
107.57,-6.5151913326740996
118.44948717948718,-3.1340363978255867
150.0,-0.37533315969601433
157.57,-5.884578159696014
166.22918367346938,-3.286654573435402
200.0,-0.3390042135954174
207.57,-4.336994213595418
214.7615254237288,-2.673636499813773
250.0,-0.24984956828642765
257.57,-3.7009795682864275
263.71927536231885,-2.4472454087333033
300.0,-0.21320944917901477
307.57,-4.451374449179014
312.9408860759494,-3.101659350444599
350.0,-0.25643889053903224
357.57,-6.615533890539032
362.33741573033706,-4.800584131340242
400.0,-0.38111378644546196
407.57,-2.106678786445462
411.8558585858586,-1.5790477661318172
450.0,-0.12136349724922081
457.57,-4.7844534972492205
461.46266055045874,-3.682271461568055
500.0,-0.2756272159706692
