time,signal
0.0,0.0
18.7,145.113
76.063,53.69181
200.0,6.26579186216024
218.7,61.26361886216024
276.25555555555565,22.592012257263445
400.0,2.6452839133159003
418.7,79.8453999133159
462.3867469879518,37.445463631765975
600.0,3.4476212124880936
618.7,60.331917212488094
653.9038834951457,32.77562188535917
800.0,2.605054239789221
818.7,59.193946383227114
848.179674796748,35.511573801099615
1000.0,2.5559181295760824
1018.7,58.88183508827117
1044.0566433566435,37.94110350843759
1200.0,2.542441567090135
1218.7,58.63593715579428
1240.9453987730062,39.876064816465906
1400.0,2.531824012052091
1418.7,58.42157718844969
1438.5142076502732,41.44025495666764
1600.0,2.522568225603181
1618.7,58.235383090311174
1636.5620689655173,42.72978857993653
1800.0,2.5145286049978695
1818.7,58.07533440156573
1834.9600896860986,43.81213102513029
3800.0,6.770047720822973e-14
3818.7,111.97868814473017
3834.9600896860984,84.47691274743403
