time,signal
0.0,0.0
6.89,156.47
28.445,76.04511382287771
50.0,36.958262518913706
56.89,173.0871625189137
86.592,64.04225013199806
60000.0,0.0
60006.89,156.47
60053.445,32.93284318961067
60100.0,6.931502272330069
60106.89,135.23690227233007
60136.592,50.037653840762125
120000.0,0.0
120006.89,156.47
120078.445,14.262220227293534
120150.0,1.299999525863238
120156.89,113.95839952586324
120186.592,42.1646078245694
180000.0,0.0
180006.89,156.47
180103.445,6.17653704056718
180200.0,0.24381421239533693
180206.89,117.59631421239533
180236.592,43.510636258586274
240000.0,0.0
240006.89,156.47
240128.445,2.674871738447263
240250.0,0.045727224497628186
240256.89,123.65702722449763
240286.592,45.75310007306412
300000.0,0.0
300006.89,156.47
300153.445,1.1584062023995987
300300.0,0.008576116378589248
300306.89,131.44337611637857
300336.592,48.63404916306007
360000.0,0.0
360006.89,156.47
360178.445,0.5016707569450872
360350.0,0.0016084460175999028
360356.89,131.4364084460176
360386.592,48.63147112502651
420000.0,0.0
420006.89,156.47
420203.445,0.21725846067858037
420400.0,0.000301663186147033
420406.89,136.12920166318614
420436.592,50.36780461537887
480000.0,0.0
480006.89,156.47
480253.445,0.04074670753544868
480500.0,1.061094251281006e-05
480506.89,140.82301061094253
480536.592,52.10451392604874
540000.0,0.0
540006.89,156.47
540303.445,0.007642023099094346
540600.0,3.7323779029265386e-07
540606.89,142.38770037323778
540636.592,52.68344913809798
600000.0,0.0
600006.89,156.47
600503.445,9.455220079394018e-06
601000.0,5.71363115931334e-13
601006.89,145.51710000000057
601036.592,53.84132700000021
660000.0,0.0
660006.89,156.47
660753.445,2.1940714270471724e-09
661500.0,3.0765957864030265e-20
661506.89,148.6465
661536.592,54.999205
720000.0,0.0
720006.89,156.47
721003.445,5.091313990116389e-13
722000.0,1.6566420493356468e-27
722006.89,148.6465
722036.592,54.999205
