time,signal
0.0,0.0
3.133,10.629
10.526,3.93273
50.0,0.0194608217624167
53.133,6.077990821762416
60.51362992125986,2.2526009107114087
100.0,0.011128299563074888
103.133,6.400338299563075
109.50946258503403,2.7150442486011777
150.0,0.011718491190795577
153.133,7.015048491190795
158.7458143712575,3.2976653258422797
200.0,0.012843974818117814
203.133,7.346853974818117
208.14551336898398,3.7440247357114314
250.0,0.013451483273914577
253.133,7.344060203273914
257.6612125603865,3.9944756752225707
300.0,0.013446368108793997
303.133,7.320246128108793
307.26225110132157,4.200984949874876
350.0,0.013402766502601015
353.133,7.255578206502601
356.9278987854251,4.355377207453091
400.0,0.013284364875343131
403.133,7.129612444875343
406.64363670411984,4.446541857647647
450.0,0.013053731962068585
453.133,6.921903731962069
456.3989930313589,4.461395914700635
500.0,0.012673434451436712
