time,signal
0.0,0.0
4.293,1.653
15.904,0.61161
29.34,0.19355610771879916
33.633,1.3225551077187991
45.28276744186047,0.48772362099809663
58.68,0.15486304833252748
62.973,1.0937101360194679
70.92442857142856,0.5536034059234158
88.02,0.12806671318846136
92.313,0.9033180984121292
98.34842168674699,0.538754709400229
117.36,0.10577297952849299
121.653,0.7436142011156471
126.51649514563107,0.49032100192099554
146.7,0.08707263787802116
150.993,0.6133185636323926
155.06568292682925,0.432741183058308
176.04,0.07181582212242622
180.333,0.5119106488247186
183.83607692307692,0.37924442265764746
205.38,0.05994158057248494
209.673,0.4389588339803744
212.74625153374234,0.337390997353855
234.72,0.05139937286994787
239.013,0.39404190771808234
241.75037704918034,0.3117043427760014
264.06,0.046139877759227024
268.353,0.376739877759227
270.82068472906406,0.3049801304756247
293.4,0.044113916734139245
