time,signal
0.0,0.0
6.13,6.96
21.04,2.5752
100.0,0.013307749000838854
106.13,6.750587749000839
121.03000000000003,2.499383590169286
200.0,0.012907345886758752
206.13,6.534594385886758
218.98890410958907,2.7721756188552695
300.0,0.012494359469780414
306.13,6.32548741418978
317.4396385542169,2.975523034326983
400.0,0.012094540059770516
406.13,6.1230718170287295
416.2235483870968,3.1236115968395453
500.0,0.011707514778035721
506.13,5.927133518883988
515.2435922330097,3.2278416518110835
600.0,0.011332874305138917
606.13,5.737465246279701
614.4370796460177,3.297193508625429
700.0,0.010970222327374473
706.13,5.55386635839875
713.7617073170732,3.338710691820564
800.0,0.010619175212898489
806.13,5.37614263492999
813.187894736842,3.3579323116813553
900.0,0.010279361606085738
906.13,5.204106070612231
912.6943356643357,3.359239128479693
2900.0,9.383977477510377e-58
2906.13,6.306515882332274
2912.6943356643355,4.070842259719206
