time,signal
0.0,0.0
2.369,2.041
14.398523809523809,0.8841523170585553
15.0,0.8479325237931609
17.369,3.011392523793161
23.53046341463415,1.9619084075796691
30.0,1.2510816574384083
32.369,3.4145238035238434
36.510311475409836,2.560083754963954
45.0,1.4185623646613403
47.369,3.581879533344822
50.48776543209877,2.8834867517711107
60.0,1.4880902266693503
62.369,3.6510681709761004
64.87018811881188,3.0681671028073616
75.0,1.5168346147754261
77.369,3.679151964243278
79.45676859504132,3.181946681506337
90.0,1.5285020139438354
92.369,3.6897302746232348
94.16063120567375,3.257494856693955
105.0,1.5328967681907457
107.369,3.6925003226447477
108.93806832298137,3.3107890449871276
120.0,1.534047583384234
122.369,3.691383690688506
123.7646906077348,3.3499360295982346
135.0,1.5335836791447417
137.369,3.6879024748875615
138.625815920398,3.379255649883583
60000.0,0.0
60002.369,2.041
60016.666,0.75517
60030.0,0.2987658797633968
60032.369,2.3601758797633967
60046.1845,0.9030012765456024
60060.0,0.3454875174492211
60062.369,2.4068945417967935
60071.579333333335,1.2684880875748035
60090.0,0.3523262936196163
60092.369,2.4137124884001966
60099.27675,1.4929921894597418
60120.0,0.3533243190067528
60122.369,2.414653976391211
60127.8952,1.6441918952881094
60150.0,0.353462136002305
60152.369,2.414681694246947
60156.97416666667,1.7529702887037968
60180.0,0.35346619340042074
60182.369,2.4145042368469873
60186.31628571429,1.8348981839348497
60210.0,0.3534402168123661
60212.369,2.414207475888033
60215.822875,1.8987185334432628
60240.0,0.35339677631800975
60242.369,2.4137861275353885
60245.43911111111,1.949733396503522
60270.0,0.35333509845849737
60272.369,2.413221564415634
60275.1321,1.9913426562761605
60300.0,0.3532524565196657
