time,signal
0.0,0.0
1.301,1.733
7.271,0.6412100000000001
50.0,0.0005205906275373999
51.301,1.3747895906275376
57.276337423312896,0.5082201897178424
100.0,0.00041298475228890644
101.301,1.104333984752289
106.62329508196723,0.4551445799066465
150.0,0.0003317402897478774
151.301,1.0141367402897479
156.09893103448275,0.45611217776504104
200.0,0.00030464517139998436
201.301,0.738055092135051
205.66862331838564,0.356604842829593
250.0,0.00022171065410949778
251.301,0.5961406810783267
255.30914814814815,0.3058069436821354
300.0,0.00017907977568559668
301.301,0.4815334737621873
305.00434600760457,0.25987876874945914
350.0,0.00014465194073059502
351.301,0.3889593467392037
354.74262544169613,0.21926951718328117
400.0,0.000116842810389786
401.301,0.3141824642732097
404.51545544554455,0.18394447417975904
450.0,9.437994589569357e-05
451.301,0.25378133135073405
454.3164179566563,0.15358912381199458
2450.0,6.955975508967905e-146
2451.301,1.1887911423651893
2454.3164179566566,0.7194595007423219
