time,signal
0.0,0.0
2.359,-25.814
5.708,-9.55118
25.0,-0.03109367375279615
27.359,-33.4602236737528
30.71322222222223,-12.361103548101765
50.0,-0.04030376069602757
52.359,-36.10246176069603
55.28041935483872,-15.165893707882933
75.0,-0.04348640922212291
77.359,-24.74748440922212
79.94654285714286,-11.479160135415114
100.0,-0.029809026358672108
102.359,-13.866113026358672
104.68115384615385,-6.959071903511841
125.0,-0.01670211492449808
127.359,-17.879990114924496
129.46513953488372,-9.567871686729438
150.0,-0.02153694039423113
152.359,-9.908298940394232
154.2858936170213,-5.591881659126748
175.0,-0.01193481888501565
177.359,-13.461028818885016
179.13476470588236,-7.945526923196917
200.0,-0.01621417984316253
202.359,-17.518106179843166
204.0056181818182,-10.744418517021364
225.0,-0.021101041230451905
227.359,-12.902287041230451
228.89398305084748,-8.180050211421673
250.0,-0.01554115998779535
