time,signal
0.0,0.0
9.917,6.952
48.09128571428571,2.728348746979025
50.0,2.603690679964161
59.917,7.261530679964161
79.46968292682928,4.4974822407379875
100.0,2.7196173408654345
109.917,6.730921340865434
123.05896721311476,4.877887383132363
150.0,2.5208914215741087
159.917,5.989939421574109
169.81403703703705,4.700117957250565
200.0,2.2433759271436164
209.917,5.267495927143616
217.8542277227723,4.336553696242918
250.0,1.9728035172976137
259.917,4.642371517297613
266.54228925619833,3.9467594497841367
300.0,1.7386794379342456
309.917,4.144071437934246
315.6025319148936,3.6051877728067883
350.0,1.5520541110551025
359.917,3.7766941110551024
364.8962546583851,3.3429348561562797
400.0,1.4144624939628454
409.917,3.534822493962845
414.34606077348064,3.1713070045217653
450.0,1.3238757742892304
459.917,3.4094757742892305
463.9053582089552,3.0920589892766146
2450.0,1.3896269440446426e-21
2459.917,5.1617514874832935
2463.905358208955,4.681200613784081
