time,signal
0.0,0.0
8.695,9.596
34.120999999999995,3.55052
83.33,0.5183197274114126
92.025,3.9440917274114122
117.32500000000003,1.4665218294002091
166.66,0.2130367391660578
175.355,1.4317287391660578
194.24993670886076,0.6838747440675408
249.99,0.07733360252309678
258.685,0.5091536025230967
273.7627777777778,0.2823512598575295
333.32,0.027501496089027744
342.015,0.18103749608902775
354.5586974789916,0.11085226839278145
416.65,0.009778585413100203
425.34499999999997,0.0673545854131002
436.0838489208633,0.044258240617933785
499.98,0.0036381002867055864
508.675,0.02283010028670559
518.0630503144654,0.01581520407394107
583.31,0.0012331483281972128
592.005,0.010829148328197213
600.3441061452514,0.007815828630828477
666.64,0.0005849271789880089
675.335,0.01018092717898801
682.8360050251257,0.007592785833726858
749.97,0.000549914068383546
758.6650000000001,0.010145914068383546
765.4809817351598,0.007772101075213655
2749.9700000000003,1.461021722208561e-36
2758.665,6.069359053636321
2765.4809817351597,4.649326981155873
