time,signal
0.0,0.0
11.82,-8.964
21.486,-3.3166800000000003
50.0,-0.17657529001790676
61.82,-2.677531290017907
71.48582278481014,-0.9907046361937436
100.0,-0.0527427336085377
111.82,-1.280810733608538
119.53313131313132,-0.5793286075155005
150.0,-0.025229755326302488
161.82,-3.8170017553263023
168.23680672268907,-1.9727480232268886
200.0,-0.07518833020365918
211.82,-3.8311043302036594
217.31352517985613,-2.1772983699161137
250.0,-0.07546612652772976
261.82,-2.2537181265277297
266.62251572327045,-1.3751885551652128
300.0,-0.04439434759150461
311.82,-2.6977383475915047
316.0859217877095,-1.739534836216276
350.0,-0.05314077767942865
361.82,-1.7473367776794286
365.6571859296482,-1.1775039012653736
400.0,-0.03441951118671349
411.82,-1.3341995111867133
415.3067579908676,-0.9320963011106054
450.0,-0.026281421868534507
461.82,-3.1636814218685343
465.0149790794979,-2.2775454928596917
2450.0,-4.795737504038347e-89
2461.82,-6.820513648070475
2465.014979079498,-4.910112001408855
